Date,T-Bill ETF,US AggETF,Emerging Market ETF,Russell 1000 ETF
2018-01-10,0.0,-0.0027743816420577883,-0.0015298317185110655,-0.0017016820472542937
2018-01-11,-0.00010934937124118527,0.0010845475550527173,0.007296074711805156,0.007539500426145818
2018-01-12,0.00032808398950123774,0.0004239284032028223,0.006518904823989535,0.0064419573138989605
2018-01-16,-0.0002186509238001344,0.0011299967041762393,-0.0034182498560736407,-0.003814572961789442
2018-01-17,0.0002186987424821485,-0.00018812020881342484,0.009531718236632125,0.009215991692627101
2018-01-18,0.0,-0.0025871395644198047,-0.00168091269983206,-0.001543408360128673
2018-01-19,0.00010932546190023373,-0.0018864365214110723,0.004549688328437496,0.004895014813860676
2018-01-22,0.00010931351114984444,-9.450009449996077e-05,0.008130951107307105,0.007883604666068411
2018-01-23,0.0,0.000756072204895597,0.002122466305847448,0.0024801271860095397
2018-01-24,0.00010930156301247607,-0.0013693455472659766,-0.0003882946803629439,-0.0006343567622431046
2018-01-25,0.0,0.0005674027140762927,0.00042375874002398284,0.0001269518852355933
2018-01-26,0.00021857923497270448,0.00018902698360179215,0.011577832686198386,0.010916476263010955
2018-01-29,-0.00021853146853145766,-0.0018899125915426973,-0.006629911368553176,-0.006529382219989888
2018-01-30,0.00010928961748635224,-0.00018934911242596275,-0.010257130813545068,-0.010427199191102132
2018-01-31,0.00010927767457102888,-0.000662847403058664,0.0004968767745598957,0.0003831662302828942
2018-02-01,-0.0009833916083914485,-0.010186194153598338,-0.001135154310038966,-0.00044685604851579797
2018-02-02,0.00010937329104221405,-0.004642925521730845,-0.02177001207472118,-0.02126708391876364
2018-02-05,-0.00010936132983363489,-0.0012022120702092076,-0.04182247231802494,-0.04058727569331155
2018-02-06,0.00010937329104221405,0.003562831006258982,0.0197021937634978,0.017207372645038355
2018-02-07,0.00010936132983374591,-0.0016311648436000414,-0.005424887600787631,-0.0042123562449852825
2018-02-08,-0.00010934937124118527,-0.0034598750600672856,-0.03750887286584237,-0.037131538306587
2018-02-09,0.00021872265966749183,-0.000819751181406092,0.015021542522221765,0.014574616457461609
2018-02-12,0.0,-0.0008204237247237955,0.014684512428298158,0.013746649254244181
2018-02-13,0.0,-0.0012557959814528674,0.0024873746890783366,0.00305105430876651
2018-02-14,0.0,-0.0016926201760324444,0.013496240601503562,0.013924564012437468
2018-02-15,0.00010933741526364393,0.00024221285665837478,0.012760117215030231,0.01213333333333333
2018-02-16,0.00010932546190023373,0.0011623401782254739,0.00029300809434884556,0.0007245422210513386
2018-02-20,0.0,-0.0005804953560372139,-0.006261213430486023,-0.006121240044757448
2018-02-21,-0.00010931351115006649,-0.0011616650532428885,-0.004974207811348386,-0.004834437086092658
2018-02-22,0.00010932546190023373,-0.0007753440589263194,0.0012960562858728153,0.0006654688227856198
2018-02-23,0.00021862702229991093,0.0015518913676044743,0.015939349112426004,0.015694619937487442
2018-02-26,-0.00021857923497259346,0.0014526438117372642,0.01161224564085761,0.010999803574936129
2018-02-27,0.00021862702229991093,-0.0026109660574412663,-0.012486505937387427,-0.012499190466938703
2018-02-28,0.00010928961748635224,0.0009695559433777756,-0.010130087818387312,-0.010689926547743922
2018-03-01,-0.0007649437219976463,0.0008717551336692164,-0.014540769372354045,-0.012993039443155552
2018-03-02,0.00010936132983374591,-0.0021291009387399695,0.005155024280911524,0.006179058365236134
2018-03-05,0.0,0.00024245950926204962,0.011557900995986303,0.01128095587744471
2018-03-06,0.0,0.0013089639792505103,0.0025349939380578945,0.003168316831683171
2018-03-07,0.0,-0.00019366708627865936,-0.00036646144825569493,0.0
2018-03-08,-0.00010934937124118527,0.0008232445520579557,0.004839064447540231,0.004342676667982603
2018-03-09,0.00021872265966749183,-0.0023709295011369313,0.017402407880335646,0.016771488469601747
2018-03-12,0.00010933741526364393,0.0005820157144242888,-0.0012550650840894573,-0.000773195876288546
2018-03-13,0.0,0.0023751817741153314,-0.006462731581214798,-0.006125870518442156
2018-03-14,0.0,0.001740896561729377,-0.005131540907776899,-0.0051255433724777255
2018-03-15,-0.00010932546190012271,-0.0009172097513878708,-0.0010897203051217774,-0.001369505673666449
2018-03-16,0.00021867483052706582,0.0002899110939311722,-0.0029090909090909722,0.0016979037419184717
2018-03-19,0.0,-0.0005796541396966282,-0.01353026987600281,-0.013364626116435074
2018-03-20,-0.00010931351115006649,-0.0019333011116481336,0.0017006173980553818,0.0013215276860050196
2018-03-21,0.00021865092380002338,-0.0017433414043583895,-0.0019191732792027683,-0.001253794377721995
2018-03-22,0.00010930156301247607,0.0036868147860678047,-0.024997226639056236,-0.028807400066071964
2018-03-23,0.00010928961748635224,-0.00014499758337360724,-0.021314521940304143,-0.021021838220287137
2018-03-26,-0.0001092776745711399,-0.0004350558321651876,0.027359038945940606,0.026615705350937935
2018-03-27,0.00021857923497270448,0.0013540961408260443,-0.01701180641997657,-0.017261219792865212
2018-03-28,0.00010926573426583985,0.0027045300878971723,-0.002954719877206635,-0.0026863204298113175
2018-03-29,0.00021850759313890578,9.63298333493956e-05,0.012777585344263542,0.014296567442503072
2018-04-03,-0.0013107591480064906,-0.0002889616644190518,-0.009044271328139786,-0.010826637614054224
2018-04-04,0.00021874658208465014,0.00019269679159839015,0.010699083483529659,0.011495835341089
2018-04-05,0.00010934937124096322,-0.0015412773335902186,0.00789194111397773,0.00680549884306525
2018-04-06,0.0,0.001833092136999559,-0.02228580033127525,-0.021292415844261225
2018-04-09,0.00010933741526364393,-0.00048151001540830407,0.004928384413984244,0.0035223427032256005
2018-04-10,-0.00010932546190012271,0.0003853935831967803,0.015900383141762342,0.016173434273915932
2018-04-11,0.00021867483052706582,0.001348357892709151,-0.005242315670375253,-0.004740941415509736
2018-04-12,0.0,-0.0015389054534962199,0.00822717622080682,0.007553589656345894
2018-04-13,0.0,-9.63298333493956e-05,-0.0029331026961983975,-0.002431446710792984
2018-04-16,0.00021862702229991093,-0.0004816955684007196,0.008221761267207306,0.007989167230873395
2018-04-17,0.0,0.0006746987951806727,0.010698387760445849,0.010612573885008247
2018-04-18,-0.00010928961748635224,-0.0002889616644190518,0.0007402198452939324,0.0011298684035623285
2018-04-19,0.0002186031260247301,-0.004046632623566859,-0.005547542438699704,-0.0055765783708424665
2018-04-20,0.0,-0.0003869594659959841,-0.008479303804529659,-0.00827825622538203
2018-04-23,0.0,-0.0029517081196166473,-0.00015003188177498128,-0.00033658700774152894
2018-04-24,0.00010927767457102888,-0.00033972336811460835,-0.013467381925948096,-0.012727272727272587
2018-04-25,0.00010926573426583985,-0.0017477424992716761,0.0024716708494940676,0.001568787940795291
2018-04-26,0.00010925379656945289,0.0003890672113606719,0.010165762621856311,0.010419504222282772
2018-04-27,0.00010924186148120185,0.0019931939718036418,0.0009387555855957519,0.0007413897688210991
2018-04-30,-0.00010922992900042061,0.0013584978894762845,-0.007690576230492185,-0.008351293103448176
2018-05-01,-0.0010924186148132398,-0.0015989146760985173,0.0017768704396809998,0.0022412387938059997
2018-05-02,0.00010936132983374591,-0.0005338250994856297,-0.006717488112310432,-0.006369858372297865
2018-05-03,0.0,0.00179655256130129,-0.0022036474164133235,-0.0021823637727613754
2018-05-04,0.0002186987424821485,-0.0007270259790617128,0.012946462569491946,0.01298612535028365
2018-05-08,0.00010932546190023373,-0.001212591550662112,0.0033832042703556553,0.0043856689831995865
2018-05-09,0.0,0.0,0.009665817473400118,0.009136101034528998
2018-05-10,0.0,-0.0005341880341879213,0.00935064935064922,0.008986819331646911
2018-05-11,0.0,0.002720956221758053,0.0030512462318947886,0.001913307382727547
2018-05-14,0.0,-0.001356786354605788,0.000476452263148186,0.0011853022520740275
2018-05-15,0.00021862702229991093,-0.0029598719006259655,-0.006886951425012833,-0.006971849513285999
2018-05-16,0.00010928961748635224,-0.0018493284017908618,0.0042050903725561195,0.004702609617167841
2018-05-17,0.0,-0.0015114578254510347,-0.0008448427857773444,-0.0005933153141275405
2018-05-18,0.00010927767457102888,0.0013672542604619142,-0.002499908091614267,-0.002044854881266489
2018-05-21,0.0,0.0011703320817282314,0.0075185198835368006,0.0072708044153610984
2018-05-22,0.0,-0.0004870683356874572,-0.0027801148626402927,-0.003215434083601143
2018-05-23,0.00010926573426583985,0.002680181277715521,0.002751183008693703,0.002830809743252116
2018-05-24,0.00021850759313890578,0.002770217729393565,-0.0020485806262803274,-0.0015755268167794156
2018-05-25,0.00010922992900064266,0.0008239228420490186,-0.0023826979472142407,-0.0022355184430271624
2018-05-29,0.0,0.003970944309927393,-0.011501010472166118,-0.010741350906095515
2018-05-30,-0.00010921799912633201,0.0014470383947520205,0.013344732733625797,0.013056221689315306
2018-05-31,0.00021845985800106327,-0.0001926596666987912,-0.00612596749935812,-0.006904260915307825
2018-06-01,-0.0013104728622910233,-0.0018306195201851505,0.009817671809256856,0.01039528570482684
2018-06-04,0.00010934937124096322,-0.0007722007722007485,0.004751461988304007,0.004914809960681499
2018-06-05,0.0,-0.00019319938176198814,0.0007275372862860507,0.0013042060645582776
2018-06-06,-0.00010933741526342189,-0.0028985507246376274,0.008360596146855581,0.008336046890263793
2018-06-07,0.00010934937124096322,-0.00024224806201555982,-0.00010814708002870876,-0.0007104566298521409
2018-06-08,0.00021867483052706582,0.0019869154349405616,0.0029563399069834073,0.0031023784901758056
2018-06-11,0.00010931351114984444,-0.0014509576320370643,0.0013300262410582686,0.0016108247422681465
2018-06-12,0.0,-0.0008234040492105521,0.001292360712234375,0.0016082341588934401
2018-06-13,-0.00010930156301225402,0.0005332299190461409,-0.003190879105119948,-0.0038535645472060898
2018-06-14,0.0003279405334499774,0.0008720930232557489,0.002517713915764608,0.0028368794326241176
2018-06-15,0.0,0.002033110659308779,-0.00574032217558218,-0.0010929664395009642
2018-06-18,-0.0001092776745711399,-0.0015458937198067346,-0.0020567964493197755,-0.0016734247280684178
2018-06-19,0.00021857923497270448,0.0022256628604604423,-0.00383280300838873,-0.0038037521758752524
2018-06-20,-0.00010926573426561781,-0.0007724244472336883,0.0017059891107078506,0.0022650789541807104
2018-06-21,0.00010927767457102888,-0.0010629046284664767,-0.00626879733304353,-0.006973590753535319
2018-06-22,0.00010926573426583985,0.0005320177984136087,0.0018232205367560983,0.0013004746732558914
2018-06-25,0.00021850759313890578,0.0010634698119591501,-0.013612870350149242,-0.013507370608481173
2018-06-26,-0.00010922992900042061,-0.0001448645516441971,0.0022140221402215943,0.0019748535316965743
2018-06-27,0.00021848372296262575,0.002221578286486947,-0.008284241531664183,-0.008672229157085765
2018-06-28,0.0,0.00048188126445647406,0.005717467978466617,0.006163430313473439
2018-06-29,0.00021843599825244198,0.0,0.0014396987707185893,0.0010538795942562906
2018-07-02,-0.0015287180607119755,-0.0002889895000481868,0.002138012385727084,0.0026977233846559034
2018-07-03,0.00021872265966749183,0.0013490075158990589,-0.003531229309203354,-0.00833388017586445
2018-07-05,0.0,0.0011547344110856006,0.0081579918789223,0.008337744838538885
2018-07-06,0.00021867483052706582,0.0001922337562476617,0.008458130423638854,0.008531303320645778
2018-07-09,0.0,-0.0009129348452815433,0.009004429598431285,0.009305049453409708
2018-07-10,0.00010931351114984444,-0.0002885586495455783,0.003598416696653395,0.003094578041390017
2018-07-11,0.0,0.00028864193967392815,-0.007314449623520791,-0.006748505688026318
2018-07-12,0.0,0.0016832587890154294,0.009065953911724378,0.008217937103662587
2018-07-13,0.00010930156301247607,0.0003840983291722999,0.0007874861295056323,0.0007701687953276526
2018-07-16,0.00010928961748635224,-0.000863889422153985,-0.0008941664580278674,-0.0012826268197269064
2018-07-17,0.0,0.0003842828321642955,0.004045249516718252,0.00436653181789004
2018-07-18,0.00010927767457102888,9.603380389910932e-05,0.002103611794487703,0.002173774055367339
2018-07-19,0.00010926573426583985,0.00019204916458614996,-0.003771436703906672,-0.003125996810207421
2018-07-20,0.00010925379656945289,-0.0011520737327187502,-0.0011428571428571122,-0.0015359017022908983
2018-07-23,-0.0001092418614814239,-0.0028835063437140374,0.0018592677345536934,0.0016023586719651206
2018-07-24,0.00021850759313890578,-0.00048197416618467326,0.005032119914347044,0.0031355986433734273
2018-07-25,-0.00010922992900042061,0.0015430610473525785,0.008522424629807013,0.008675682572084842
2018-07-26,0.00010924186148120185,-0.001444390948483254,-0.002359071863666795,-0.0021502656210473647
2018-07-27,0.00021845985800106327,0.0005785920925747146,-0.00677631114561994,-0.006971732792495855
2018-07-30,-0.00010920607185749276,0.00038550501156509043,-0.0052235093454623405,-0.006254786826653147
2018-07-31,0.00021843599825244198,0.0005780346820809523,0.004929451687801345,0.005266538214515171
2018-08-01,-0.0014195239135181836,-0.013961101482765303,-0.001670635908008311,-0.001022233580373122
2018-08-02,0.00010934937124096322,0.000146470071282101,0.005447553941465344,0.005628037861345581
2018-08-03,0.0,0.0012204051745179356,0.004284854279542616,0.004197405240396801
2018-08-06,0.00010933741526364393,0.0016089712335447537,0.0036671368124117087,0.004306523115896077
2018-08-07,0.00010932546190023373,-0.0012169595482646178,0.003302417088251852,0.002774624795056191
2018-08-08,-0.00010931351115006649,-0.0006823277122527394,-0.0004201974928216279,-0.00044019620173574303
2018-08-09,0.00010932546190023373,0.0008291065158019251,-0.0013662159321795597,-0.0008178672538533549
2018-08-10,0.00021862702229991093,0.0023390672969152426,-0.006700108745220312,-0.006548293665785132
2018-08-13,0.00010928961748635224,0.0008264864602072208,-0.0037434665913265164,-0.004183039675497491
2018-08-14,-0.0002185553491422798,-0.0006800738365880798,0.006380716058135283,0.006746435845213838
2018-08-15,0.0002186031260247301,0.0017499513902392572,-0.007467418104966539,-0.007839170565179021
2018-08-16,0.0,-0.0011160714285715079,0.008091418837391062,0.008092264559704354
2018-08-17,0.00010927767457102888,0.0018945834345398538,0.003520383017672213,0.003666013526325562
2018-08-20,0.0,0.001454615981380858,0.002139900371851633,0.0021411927703256506
2018-08-21,0.00010926573426583985,-0.0008715018882540226,0.0023453635313472887,0.0028278765788978255
2018-08-22,0.0,-0.00019383601473166312,-0.0005936997974435032,0.0
2018-08-23,0.00032776138970835866,0.0013571151609150789,-0.0013278820281650283,-0.0019425993232234928
2018-08-24,0.0,0.0,0.006018405122642401,0.006467005713568064
2018-08-28,0.00010921799912622099,-0.0018877057115197493,0.00838231713679538,0.008172177167810268
2018-08-29,-0.00010920607185749276,-0.001794287376945869,0.005380794701986824,0.0055070849576139835
2018-08-30,0.00043687199650488395,0.001554605518849561,-0.004048305201042934,-0.004369230769230792
2018-08-31,-0.00010917030567680897,0.0010671323244082487,3.444712366507119e-05,0.00024723406885485133
2018-09-04,-0.0014193689267388843,-0.002858804147688798,-0.0017222968550859585,-0.0011122783167522021
2018-09-05,-0.00010933741526342189,-0.0013120171048155438,-0.0026914185155793025,-0.003093102381688806
2018-09-06,0.0002186987424821485,0.00209225379525102,-0.0030100681590145006,-0.003226807322370573
2018-09-07,0.00021865092380002338,-0.0019907744598203214,-0.0019433647973348123,-0.0023656851148602387
2018-09-10,0.0,-0.0005838279653596068,0.00173852573018074,0.0019968798751950345
2018-09-11,0.00010930156301247607,-0.0007302112744619338,0.0032974661575841946,0.0036744099146790443
2018-09-12,0.0,-0.0001461489745213651,0.0002421726344923325,0.00018615040953084971
2018-09-13,0.0,0.0018027674917169279,0.005914499169894727,0.005521434332154795
2018-09-14,0.00010928961748635224,-0.0024317883371430815,0.0001719217412234908,0.0008020730503455198
2018-09-17,0.00021855534914205776,0.0007800692311441537,-0.005294279427942916,-0.0061648480364958624
2018-09-18,0.0,-0.0023383835923418417,0.005426142254786992,0.005334656659016002
2018-09-19,0.0,-0.0025880169930172503,0.001065621669932293,0.0005553156043685004
2018-09-20,0.00021850759313890578,0.0011749730735337582,0.008103839022045145,0.007831771090281325
2018-09-21,0.0,-0.00014669926650368037,-0.005415900265685614,-0.0008566358685676567
2018-09-24,0.00010922992900064266,0.0006357900914559789,-0.003322031576423967,-0.0035519627656316333
2018-09-25,0.0,-0.0020039100684261513,-0.000927771287196677,-0.0010448036383751136
2018-09-26,0.0,0.0006856359273226253,-0.0029922613929492803,-0.007567368032484256
2018-09-27,0.00021843599825244198,0.0008809279107324652,0.002794259693666312,0.0026656747876758757
2018-09-28,0.0,0.0006845631020488963,0.00010320272455199841,-0.00018548287374797745
2018-10-01,-0.0015287180607119755,0.0007818226239921788,0.0034741331865713043,0.0029064374497558276
2018-10-02,0.00010936132983374591,-0.0006835603730287465,-0.0005827306070682603,-0.0008015784930324177
2018-10-03,0.0,-0.0021498021204866546,0.000548772122376251,0.001234186979327312
2018-10-04,0.0002186987424821485,-0.00548401312245983,-0.007815713698066773,-0.008443759630200387
2018-10-05,0.00010932546190023373,-0.0010831569100488991,-0.005597014925373123,-0.006153654898060745
2018-10-08,0.0,-0.0008378924540390909,0.0,-0.0010006879729813623
2018-10-09,-0.00010931351115006649,0.0007399368587213129,-0.0014592453616844026,-0.001314718587616448
2018-10-10,0.00021865092380002338,0.00029575590279495856,-0.03166318719554617,-0.032096288866599876
2018-10-11,0.00010930156301247607,0.0015768984378849993,-0.022026590010779667,-0.02066062176165806
2018-10-12,0.0,0.0009840098400983877,0.013888378586912387,0.012962105680841107
2018-10-15,0.00010928961748635224,0.0008847382649299629,-0.005616959594129445,-0.00443951165371792
2018-10-16,0.00010927767457102888,-0.0005893041300397694,0.02186588921282806,0.02124729490458388
2018-10-17,0.0,0.000687926883199852,0.00017831669044232612,0.000256854812817231
2018-10-18,0.0,-0.0018659464767983858,-0.014441076840791656,-0.014701161969570609
2018-10-19,0.00010926573426583985,-0.0004919565110445001,-0.0005426917510853446,-0.001628876726609385
2018-10-22,0.00021850759313890578,-0.0002953191908252606,-0.004488687782805423,-0.00404620505122999
2018-10-23,0.0,0.0017724385800796938,-0.005090723973673605,-0.005635279470545873
2018-10-24,0.00010922992900064266,0.00029488376664876803,-0.030298600197361303,-0.030840197693575044
2018-10-25,0.00010921799912622099,9.826561194925532e-05,0.0179406000301523,0.01822261508125389
2018-10-26,0.0001092060718577148,0.0019159911569637256,-0.017587381516587675,-0.0171619365609349
2018-10-29,0.0,-0.0014219868588800644,-0.005540270606414488,-0.00618290528604426
2018-10-30,0.0,0.001080284802357001,0.014818464337148285,0.01586107882682697
2018-10-31,0.00010919414719379184,-0.0017658311669201954,0.010680808156253496,0.011104381183121292
2018-11-01,-0.0014193689267388843,-0.000982752690285471,0.010641835716661108,0.011381789137379972
2018-11-02,0.0,-0.0010820913875362326,-0.005923000987166804,-0.005857189865087098
2018-11-05,0.00010933741526364393,-0.000984785070658467,0.005516936996579513,0.004964914603468928
2018-11-06,0.0,4.9287791414220905e-05,0.0063279563992830745,0.0063895659047492614
2018-11-07,0.00010932546190023373,0.001133563331690457,0.02140883977900554,0.02061788192171754
2018-11-08,0.00010931351114984444,-0.0009845911485255598,-0.001814882032667886,-0.0021804655935355743
2018-11-09,0.0002186031260247301,0.0001971123047355139,-0.00976827094474153,-0.00970499389420909
2018-11-12,-0.0001092776745711399,0.001280977484357182,-0.018685195852534586,-0.019340602284527608
2018-11-13,0.00010928961748635224,0.0013777493480293668,-0.001871078988883501,-0.001191264063534092
2018-11-14,-0.0001092776745711399,-0.0010810279593140848,-0.006836727192531145,-0.007288629737609242
2018-11-15,0.0003278688524590567,0.0008854346008166925,0.010436713545521892,0.011213456147376899
2018-11-16,0.00010925379656945289,0.0007863567110630854,0.0026005420848291827,0.00211221122112204
2018-11-19,-0.0001092418614814239,0.00019643471001318247,-0.016914477770065384,-0.01686207350810176
2018-11-20,0.00021850759313890578,0.0007855845239850279,-0.018506131549609894,-0.018357228996382036
2018-11-21,0.00021845985800106327,0.0,0.0034075420263515177,0.00423150423150398
2018-11-23,0.0,0.0008830888485502619,-0.006678741227077123,-0.005504961261383556
2018-11-26,0.0001092060718577148,-0.0004411548453507885,0.01614434947768273,0.015239527096289063
2018-11-27,0.0,-0.0002942330325617082,0.0033644859813082295,0.0022886375875068588
2018-11-28,0.00010919414719379184,-9.810654370656646e-05,0.023025335320417284,0.023102753525856334
2018-11-29,0.0001091822251335639,0.004317111459968492,-0.002185155510233683,-0.001641066036497274
2018-11-30,0.00010917030567680897,-0.0005861664712778492,0.006095335425943427,0.006838056413965399
2018-12-03,-0.001746534221154894,-0.0007331378299120228,0.013241429348812117,0.012277150133873205
2018-12-04,0.00010934937124096322,0.0025434091464906494,-0.0324024346580738,-0.03128830398038829
2018-12-06,0.00021867483052706582,0.006049665804751969,-0.0015171137835338078,-0.0017980820458178837
2018-12-07,0.00010931351114984444,-0.0020367586441008,-0.02323599169878443,-0.023417172593234947
2018-12-10,0.00010930156301247607,0.0025754409835268,0.0018970292521911514,0.0012296761852712557
2018-12-11,-0.00010928961748635224,-0.0004846839860410679,0.00022721248153900753,-0.00047762008733620576
2018-12-12,0.0002186031260247301,-0.0007273785277859268,0.005035399235225002,0.005734179807495465
2018-12-13,0.00010927767457102888,-0.00024263599747653686,-0.0003390341294355892,-0.0013574967759453216
2018-12-14,0.00010926573426583985,0.0020871760023297714,-0.01846478501714577,-0.017943315435329232
2018-12-17,0.00010925379656945289,-0.00024218939210451929,-0.019618382155334624,-0.027129905183749803
2018-12-18,0.0,0.0026162790697674687,-0.0010964912280702066,0.0005691114747101711
2018-12-19,-0.0018571116451824299,0.0025128056441481306,-0.014975693899953013,-0.015428368290081873
2018-12-20,0.00021889022655141588,-9.640412609668303e-05,-0.01627795908620555,-0.01603119584055457
2018-12-21,0.00021884232410540605,-0.0019282684149634077,-0.02617631589594205,-0.020769117862909026
2018-12-24,0.00010939722131064755,0.0008210973724884774,-0.026422933111757363,-0.02675560218841333
2018-12-27,0.00021877050973517775,0.0015925872303459432,0.058590082785695996,0.05906360696134283
2018-12-28,0.00010936132983374591,0.0014936879637659217,-0.0012899584794614505,-0.0015996509852396201
2018-12-31,0.00010934937124096322,0.0006254510464276386,0.00875882946518658,0.01005025125628145
2019-01-02,-0.00010933741526342189,0.002836811231849312,0.0010403329065302724,-0.00043261951113993113
2019-01-03,0.00032804811372333376,0.003691806108261142,-0.02386281877048524,-0.023948640265454735
2019-01-04,0.00010931351114984444,-0.0022451514282985086,0.03349576184431413,0.03414381789963783
2019-01-07,0.0,-0.0007660267151816669,0.007884623004080993,0.008218394911741589
2019-01-08,0.0,-0.0009103540798236498,0.009395392719553364,0.010065211227672233
2019-01-09,0.0,-0.0005275273355074273,0.00467344315924767,0.005192982456140305
2019-01-10,0.00010930156301247607,0.0001439470274939847,0.0035275419622435855,0.004607651493996112
2019-01-11,0.00021857923497270448,0.0005757052389177009,0.000386279357231345,-0.00020847810979851555
2019-01-14,-0.00010926573426561781,-0.00028768699654779795,-0.006100857209051069,-0.005838604295544614
2019-01-15,0.00021855534914205776,0.0,0.011460761460761582,0.010836887366286962
2019-01-16,0.00010925379656945289,-0.000575539568345329,0.002419819473785223,0.002835800248996989
2019-01-17,0.00021848372296262575,0.0001919570016315486,0.0075867882596365455,0.008000551762190389
2019-01-18,0.0,-9.596008060641648e-05,0.01331000912686342,0.012863496407800268
2019-01-22,0.00010921799912622099,0.0006717850287907279,-0.013510470614726322,-0.013510774842937279
2019-01-23,0.0,0.001726287522777481,0.0020923685612113108,0.00136958159282341
2019-01-24,0.0003276182155727003,0.0011488750598371844,0.0005314908317830547,0.0019147917663953073
2019-01-25,-0.00010917030567680897,-0.0001912594434350101,0.008461392525137335,0.009009623916456322
2019-01-28,0.0001091822251335639,-9.564801530359546e-05,-0.007600270900744888,-0.007305688967056856
2019-01-29,0.0,0.0024870862827623963,-0.001326963906581602,-0.001294718909710335
2019-01-30,0.00021834061135383998,0.0002862595419848013,0.015830834060969412,0.015556768558951939
2019-01-31,0.0,0.005055804636077577,0.008782420210778241,0.008331093791991373
2019-02-01,-0.0018554900676708286,-0.014236902050113853,0.00048160634238514355,0.001532515991471195
2019-02-04,0.00010934937124096322,-0.002070094357789376,0.007035473598459463,0.007451267380746529
2019-02-05,0.0,0.0016884557865790573,0.004191792910722247,0.004226375222875056
2019-02-06,0.00021867483052706582,0.0009632055480639501,-0.001318198462101794,-0.0014467021766291221
2019-02-07,0.0,0.0011066204772902655,-0.009532888465205058,-0.009219624629568712
2019-02-08,0.00021862702229991093,0.0005286682366512085,0.0012215888058044744,0.0013958125623130258
2019-02-11,-0.00010928961748635224,0.0006244596022673132,0.0005545901578731804,0.0009292446568434087
2019-02-12,0.0002186031260247301,-0.0012001344150545101,0.012859359988175445,0.012665782493368694
2019-02-13,0.0,-0.0002883783523983663,0.0032469901495804088,0.00294676183616005
2019-02-14,0.00021855534914205776,-0.00048076923076922906,-0.002218262482272082,-0.001762862366153084
2019-02-15,0.0,0.0005772005772006761,0.010897295721262523,0.010661259729217276
2019-02-19,0.00021850759313890578,0.0013460244207288419,0.001730540433356298,0.0017473466217963196
2019-02-20,0.0,0.0005760921747477443,0.002015475976246295,0.001744298727307969
2019-02-21,0.00010922992900064266,-0.0028788024181940486,-0.0035559067562228597,-0.0034180317296530482
2019-02-22,0.00021843599825244198,0.002309691078818288,0.0061999855814287574,0.0066006600660066805
2019-02-25,-0.00010919414719379184,-0.0012481997119540011,0.0013613240667764703,0.0012214721954355579
2019-02-26,0.0001092060718577148,0.0028359930782542175,-0.0007155123068116609,-0.0012841916013870414
2019-02-27,0.00010919414719379184,-0.0020131332981833117,-0.0004296147787483662,0.0003857528610005101
2019-02-28,0.00021836445026734985,-0.0014888814177993481,-0.0018624641833809852,-0.0026349614395886345
2019-03-01,-0.001746534221154894,0.00019240019240007733,0.006243720396153396,0.007023648430955598
2019-03-04,-0.00010934937124118527,0.0,-0.003637401041295285,-0.004479140005118953
2019-03-05,0.00010936132983374591,0.0,-0.0013600572655690923,-0.0011569610489781113
2019-03-06,0.00010934937124096322,0.002164085793979087,-0.006056913482904491,-0.007014157014157085
2019-03-07,0.00021867483052706582,0.0015835692691588132,-0.008365485162081243,-0.007711749076534269
2019-03-08,0.00010931351114984444,-0.0004791107704100739,-0.0019999272753717934,-0.0020245559038662986
2019-03-11,0.0,0.0006710765986002176,0.014501202360999832,0.014527845036319542
2019-03-12,0.00010930156301247607,-0.00038321517532091676,0.0037710099123688945,0.003289685867251535
2019-03-13,0.00010928961748635224,0.0011500862564690628,0.006619199255787134,0.006750675067506817
2019-03-14,0.0,-0.0011487650775415803,-0.0006397952655148309,-0.00044702726866330256
2019-03-15,0.00010927767457102888,0.002012650948821193,0.0005335040546308178,0.0047278303092255225
2019-03-18,0.00010926573426583985,0.001099952175992458,0.003625893142796155,0.003306625969731636
2019-03-19,0.0,-0.0005732575359480574,0.00024793681153267855,0.0005070351121816419
2019-03-20,0.0,-0.00033459203670960225,-0.003009915014164144,-0.00772836690738643
2019-03-21,0.00032776138970835866,0.0042077077555704445,0.011294619072988787,0.011235955056179803
2019-03-22,0.0,0.0031425578516330877,-0.019246303515611296,-0.019633838383838476
2019-03-25,0.0,0.0025631289158913884,-0.0007520143240823396,-0.0005151651748340758
2019-03-26,0.00010921799912622099,0.0006154720196951402,0.007454128440366858,0.00708717221828481
2019-03-27,0.0001092060718577148,0.0018452803406672214,-0.005229083665338696,-0.004798157507517109
2019-03-28,0.00021838829438736163,-0.0003778218569945313,0.003790452351153162,0.004499871432244618
2019-03-29,0.0,9.449116507620481e-05,0.006305439777706701,0.00671956994752354
2019-04-01,-0.0017467248908296096,-0.002125850340136126,0.011859246672330626,0.011633081177293114
2019-04-02,-0.00010936132983363489,-0.0018463286464990292,0.0004898016303398478,0.0
2019-04-03,0.00010937329104221405,-0.0017074558907228532,0.0015735916354862045,0.002387834611034423
2019-04-04,0.00032808398950123774,0.0006176358798937187,0.0026534459884086647,0.0018179538615847868
2019-04-05,0.0,0.0007596980200370584,0.004840169928267857,0.0047556473312058145
2019-04-08,0.0,0.0002846704939032385,0.0007623800117824153,0.001058728280500798
